Datetime,Open,High,Low,Close,Volume,premarketHigh,premarketLow,prevClose,EMA_90,EMA_200,EMA_8,EMA_21,MACD,MACD_signal,VWAP,MFI,OBV,BB_upper,BB_middle,BB_lower,SMA_20,SMA_50,SMA_200,ATR,RSI,Momentum,color_shading,orbHigh,orbLow,return_15m,return_30m,return_60m,return_240m,return_1440m,hour,minute,weekday,hour_sin,hour_cos,volatility_5
2024-12-12 04:00:00,139.0,139.0,138.71,138.8,168754,139.53,137.0,134.81,138.38154457092867,138.97749673732665,138.9045238271324,138.95832037687026,0.019602081814127814,0.0873580608304271,138.85804521245691,26.75323756977836,-186178280.0,139.58061613625227,139.065,138.54938386374772,139.065,138.67271200000002,139.1541315,0.4208782386875559,47.64289145481677,-0.4299999999999784,red,137.55,135.88,0.0,-0.0018011527377521613,0.0,-0.014985590778098072,0.0020893371757924497,4,0,3,0.8660254037844386,0.5000000000000001,0.09939818915525442
2024-12-12 04:30:00,138.78,138.82,138.46,138.55,159533,139.53,137.0,134.81,138.3852468880511,138.97324303844778,138.8257407544363,138.92120034260932,-0.012977417642389355,0.06729096513586381,138.81290593025807,21.5727675711107,-186337813.0,139.51313459725,139.0125,138.51186540274998,139.0125,138.711512,139.1211315,0.41652979306701515,43.032146139325924,-0.6099999999999852,red,137.55,135.88,0.0,0.0018044027426921687,-0.005846264886322643,-0.016636593287621845,0.005557560447491748,4,30,3,0.8660254037844386,0.5000000000000001,0.19641792180755763
2024-12-12 05:00:00,138.55,138.85,138.52,138.8,254996,139.53,137.0,134.81,138.39436234106097,138.97151922711996,138.82002058678378,138.91018212964482,-0.01841175576197429,0.050150420956296196,138.7927223801533,39.05995843783953,-186082817.0,139.42107715377207,138.97549999999998,138.5299228462279,138.97549999999998,138.757912,139.0911315,0.4103490935622272,48.40903833690693,-0.19999999999998863,red,137.55,135.88,0.0,-0.00763688760806918,-0.01239193083573486,-0.010301873198847287,0.007060518731988399,5,0,3,0.9659258262890683,0.25881904510252074,0.15912259426962005
2024-12-12 05:30:00,138.8,139.09,137.45,137.74,1401770,139.53,137.0,134.81,138.37998075114754,138.95926530446206,138.58001601194294,138.80380193604074,-0.10701801205780725,0.018716734353475505,138.40574203536173,17.672770321702007,-187484587.0,139.58261262804285,138.9,138.21738737195716,138.9,138.787912,139.05568150000002,0.49818130116492637,33.82941044452351,-1.1200000000000045,red,137.55,135.88,0.0,-0.004791636416436739,-0.006098446348192271,0.001233483374473531,0.01553651807753729,5,30,3,0.9659258262890683,0.25881904510252074,0.4906933869603698
2024-12-12 06:00:00,137.71,138.07,137.0,137.08,1084192,139.53,137.0,134.81,138.35140974562782,138.94056614720375,138.24667912040007,138.64709266912794,-0.22786886229462766,-0.03060038497614513,138.09932767840124,12.207762821455908,-188568779.0,139.85688108205446,138.81,137.76311891794555,138.81,138.802512,139.0170815,0.5390254939388598,28.14545121982593,-1.5199999999999818,red,137.55,135.88,0.0,-0.0013131018383426233,-0.0029180040852057605,0.008206886489641085,0.013203968485555688,6,0,3,1.0,6.123233995736766e-17,0.7596578177086672
2024-12-12 06:30:00,137.08,137.55,135.88,136.9,23391859,139.53,137.0,134.81,138.3195106303393,138.92026200643556,137.9474170936445,138.4882660628436,-0.33431475507507,-0.09134325899593011,136.95382196568997,1.6487662391531988,-211960638.0,140.01367360493734,138.6945,137.37532639506267,138.6945,138.790898,138.9786815,0.6198093872289424,26.821846084641724,-1.6999999999999886,red,137.55,135.88,0.0,-0.0016070124178232204,0.0012417823228633126,0.004309715120525956,0.014390065741417084,6,30,3,1.0,6.123233995736766e-17,0.8505174895351347
2024-12-12 07:00:00,136.9,137.2,135.8,136.68,15376163,139.53,137.0,134.81,138.28347742967247,138.89797084219245,137.66576885061238,138.3238782389487,-0.43145253711017517,-0.1593651146187791,136.81095584350274,1.0522850984677166,-227336801.0,140.1283538060207,138.568,137.00764619397933,138.568,138.775698,138.9386815,0.6755372881411592,25.25837283011787,-2.219999999999999,red,137.55,135.88,0.0,0.0028533801580332627,0.00029265437518285076,0.009364940005853096,-0.001390108282118801,7,0,3,0.9659258262890683,-0.25881904510252063,0.8570880934912213
2024-12-12 07:30:00,136.66,137.53,136.38,137.07,9692542,139.53,137.0,134.81,138.25680759605328,138.87978207759352,137.53337577269852,138.2098893081352,-0.4715296878543711,-0.22179802926589753,136.8448990749605,19.502822902379467,-217644259.0,140.11518718747706,138.459,136.80281281252294,138.459,138.762316,138.9004815,0.7094274818453625,32.74293362313876,-1.990000000000009,red,137.55,135.88,0.0,-0.0025534398482526762,-0.006018822499452752,0.007221127890858704,-0.021157073028379703,7,30,3,0.9659258262890683,-0.25881904510252063,0.39595454285023496
2024-12-12 08:00:00,137.07,137.39,136.52,136.72,6201516,139.53,137.0,134.81,138.2230316049312,138.85829170866225,137.35262560098772,138.07444482557744,-0.5254758351570672,-0.2825335904441315,136.84827945038165,17.475600061641476,-223845775.0,140.11726260690253,138.33499999999998,136.55273739309743,138.33499999999998,138.772616,138.8600315,0.7208969474278348,29.853655134896275,-2.1599999999999966,red,137.55,135.88,0.0,-0.0034742539496781326,0.0047549736688122365,0.004863955529549386,-0.027574605032182637,8,0,3,0.8660254037844387,-0.4999999999999998,0.1881488772311478
2024-12-12 08:30:00,136.73,136.89,136.09,136.245,5803283,139.53,137.0,134.81,138.17955838284482,138.8322888060885,137.106486578546,137.90813165961586,-0.5996447444665023,-0.3459558212486057,136.80843841707278,15.907455801262731,-229649058.0,140.15619970650204,138.19275000000002,136.229300293498,138.19275000000002,138.779216,138.8183565,0.7265471654687026,26.443313139942155,-2.734999999999985,red,137.55,135.88,0.0,0.00825791772175128,0.012219897977907363,0.007743403427648771,-0.019956695658556234,8,30,3,0.8660254037844387,-0.4999999999999998,0.3090631003581789
2024-12-12 09:00:00,136.24,137.39,136.15,137.3701,6226784,139.53,137.0,134.81,138.16176808871637,138.81773966373936,137.1650673388691,137.85921969055988,-0.5611691635041893,-0.38899848969972245,136.82274961222262,23.3369171339037,-223422274.0,140.03384795584853,138.09975500000002,136.1656620441515,138.09975500000002,138.773618,138.783207,0.7632223679352225,43.0409233248097,-1.4299000000000035,red,137.55,135.88,0.0,0.003929530516465995,0.0060777418084430644,0.003129501980416433,-0.029629446291441874,9,0,3,0.7071067811865476,-0.7071067811865475,0.42581997604996913
2024-12-12 09:30:00,137.37,138.0,136.95,137.9099,6671573,139.53,137.0,134.81,138.156232526327,138.8087064332544,137.3305857080093,137.86382699141808,-0.4815684187217073,-0.40751247550411945,136.89184028452794,30.00569294964741,-216750701.0,139.9100749127889,138.03725,136.1644250872111,138.03725,138.765016,138.7495565,0.7837064845112789,48.988228762183226,-0.6401000000000181,red,137.55,135.88,0.0,0.002139802871295094,-0.0030447415305208995,-0.004785733293983946,-0.03183092729383445,9,30,3,0.7071067811865476,-0.7071067811865475,0.6321336923497072
2024-12-12 10:00:00,137.9,138.44,137.74,138.205,7335056,139.53,137.0,134.81,138.15730433893518,138.8026994040678,137.52489999511835,137.89484271947097,-0.3901744629095276,-0.40404487298520114,136.99940829466735,36.21513009470931,-209415645.0,139.8199717841335,137.9975,136.17502821586652,137.9975,138.756516,138.71738150000002,0.7777274499033296,51.94243029924676,-0.5949999999999989,red,137.55,135.88,0.0,-0.005173474186896301,-0.0017727289171882677,-0.0014109475055173227,-0.02659455157194023,10,0,3,0.49999999999999994,-0.8660254037844387,0.8131485134980693
2024-12-12 10:30:00,138.205,138.25,137.32,137.49,6217229,139.53,137.0,134.81,138.14263830950804,138.7896377184552,137.5171444406476,137.8580388358827,-0.37116011618590505,-0.39746792162534195,137.04660449607923,33.633378097559685,-215632874.0,139.71935315062774,137.92900000000003,136.13864684937232,137.92900000000003,138.728944,138.67735649999997,0.7886040606245208,45.12380335954049,-0.25,red,137.55,135.88,0.0,0.0034184304313040863,0.004144301403738356,0.010691686668121309,-0.023009673430794984,10,30,3,0.49999999999999994,-0.8660254037844387,0.7485589522572135
2024-12-12 11:00:00,137.49,138.1,137.38,137.96,5491858,139.53,137.0,134.81,138.13862428072764,138.78138261677904,137.61555678717036,137.86730803262063,-0.31454021358268847,-0.3808823800168113,137.09045500585546,37.53840951366752,-210141016.0,139.66091961380403,137.897,136.13308038619596,137.897,138.704568,138.6444065,0.7837037705799121,49.789787155196194,0.8799999999999955,red,137.55,135.88,0.0,0.0007233980864017663,-0.0041678747463033995,0.006668599594085151,-0.02410263844592632,11,0,3,0.258819045102521,-0.9659258262890682,0.3470489951074557
2024-12-12 11:30:00,137.95,138.12,137.81,138.0598,4231445,139.53,137.0,134.81,138.13689187895338,138.77420269024395,137.7142775011325,137.88480730238237,-0.258634133610542,-0.3564327307355575,137.12869977558788,40.27595865971161,-205909571.0,139.60635206234832,137.86999,136.13362793765168,137.86999,138.67093200000002,138.6160525,0.7498677869670614,50.74743414883342,1.15979999999999,red,137.55,135.88,0.0,-0.004887737053074137,-0.005503412289457063,0.005289012442434339,-0.03143420459829724,11,30,3,0.258819045102521,-0.9659258262890682,0.2679780923981874
2024-12-12 12:00:00,138.05,138.05,137.27,137.385,5230305,139.53,137.0,134.81,138.12036678271264,138.7603797779032,137.64110472310304,137.83937027489307,-0.26571587569949884,-0.33828935972834573,137.15049784317983,38.10328315216793,-211139876.0,139.47556682770556,137.79424,136.11291317229444,137.79424,138.62954200000001,138.58952749999997,0.7527200878979845,44.55903421918136,0.7049999999999841,red,137.55,135.88,0.0,-0.0006186992757577577,0.003020708228700517,0.013283837391272826,-0.024733413400298405,12,0,3,1.2246467991473532e-16,-1.0,0.3617506157633478
2024-12-12 12:30:00,137.39,137.75,137.0,137.3,7807893,139.53,137.0,134.81,138.10233674353213,138.74584863583453,137.5653036735246,137.79033661353915,-0.2750167747640546,-0.32563484273548754,137.16424681632594,35.89867648810366,-218947769.0,139.29504737081697,137.70624,136.11743262918304,137.70624,138.579942,138.5660275,0.7525257959052714,43.8339254067637,0.2300000000000182,red,137.55,135.88,0.0,0.0036416605972323375,-0.0003648943918427872,0.012381646030589865,-0.02243262927895129,12,30,3,1.2246467991473532e-16,-1.0,0.34704165168577383
2024-12-12 13:00:00,137.34,137.82,136.95,137.8,13546816,139.53,137.0,138.9,138.09569197993804,138.73643720662227,137.61745841274137,137.7912151032174,-0.2392836697603684,-0.30836460814046374,137.20259753312465,43.27989505502369,-205400953.0,139.1485222399408,137.65224,136.1559577600592,137.65224,138.53371,138.5404725,0.7609168104834666,49.082816352823734,1.0800000000000125,red,137.55,135.88,0.0,-0.003992017416545824,0.0015239477503626961,0.007982583454281525,-0.027213352685050797,13,0,3,-0.2588190451025208,-0.9659258262890683,0.34142218440651295
2024-12-12 13:30:00,137.82,137.82,137.15,137.2499,328394,139.53,137.0,138.9,138.07710314521412,138.721645791631,137.53577876546552,137.74200463928855,-0.25244338897672947,-0.2971803643077169,137.2031244180923,53.20921511197939,-205729347.0,138.94004000728995,137.56573500000002,136.19142999271008,137.56573500000002,138.493508,138.51459699999998,0.7544227525917895,44.18984899189862,1.0048999999999921,red,137.55,135.88,0.0,0.0055380732517837485,0.012459754069037656,0.010419679722899691,-0.023751565574911076,13,30,3,-0.2588190451025208,-0.9659258262890683,0.35418266191985387
2024-12-12 14:00:00,137.27,138.05,137.125,138.01,414100,139.53,137.0,138.9,138.0756283508138,138.71456473897797,137.64116126202873,137.76636785389869,-0.1992421047277162,-0.27759271239171673,137.20482908550605,62.98129482980646,-205315247.0,138.7979525445287,137.52623499999999,136.25451745547127,137.52623499999999,138.475488,138.491297,0.7666068416923767,51.39925583512511,0.639899999999983,red,137.55,135.88,0.0,0.006883559162379662,0.006303891022389715,0.006666183609883458,-0.02847619737700151,14,0,3,-0.4999999999999997,-0.8660254037844388,0.33685301246183585
2024-12-12 14:30:00,138.01,139.0,138.01,138.96,977499,139.53,137.0,138.9,138.09506509035634,138.71700688087867,137.93423653713347,137.87487986718062,-0.07950614578928139,-0.23797539907122967,137.21586788875038,58.78345277716515,-204337748.0,138.89473424816825,137.54673499999998,136.19873575183172,137.54673499999998,138.475288,138.47302200000001,0.7825634958572076,58.5978372550435,1.0501000000000147,green,137.55,135.88,0.0,-0.0005757052389177641,-0.001223373632700172,-0.0007915947035119001,-0.03518998272884294,14,30,3,-0.4999999999999997,-0.8660254037844388,0.6931527263202837
2024-12-12 15:00:00,138.95,139.0,138.5,138.88,387298,139.53,137.0,138.9,138.1123164070518,138.71862870295948,138.14440619554827,137.96625442470966,0.008828365011936512,-0.18861464625459642,137.22060579412337,64.1454654737209,-204725046.0,138.91397469024605,137.550735,136.18749530975396,137.550735,138.470088,138.454497,0.7623803890102642,57.82115774090114,0.674999999999983,green,137.55,135.88,0.0,-0.0006480414746544025,0.0023761520737328092,-0.001080069124424004,-0.03513824884792623,15,0,3,-0.7071067811865471,-0.7071067811865479,0.730887475611583
2024-12-12 15:30:00,138.88,139.41,138.71,138.79,508636,139.53,137.0,138.9,138.12721055195175,138.7193388651191,138.28787148542642,138.0411403860997,0.07075621974209412,-0.13674047305525833,137.2274791109312,70.07039005848006,-205233682.0,139.06863213151834,137.60323499999998,136.13783786848163,137.60323499999998,138.465088,138.437097,0.7579246469381017,56.90732722331291,1.299999999999983,green,137.55,135.88,0.0,0.0030261546220910437,0.0015130773110455218,0.00043230780315586337,-0.03444052165141582,15,30,3,-0.7071067811865471,-0.7071067811865479,0.7362923346105563
2024-12-12 16:00:00,138.8,139.22,138.74,139.21,309445,139.53,137.0,138.9,138.15100812223852,138.7242210654662,138.49278893310944,138.1474003509997,0.1519731290635491,-0.07899775263149685,137.23184101820755,67.11021894668922,-204924237.0,139.31086070807615,137.709735,136.10860929192384,137.709735,138.468288,138.422622,0.7380728864425223,60.078211063430444,1.25,green,137.55,135.88,0.0,-0.0015085123195173332,-0.0022268515192874236,-0.003304360318942662,-0.037425472308023906,16,0,3,-0.8660254037844385,-0.5000000000000004,0.4527140377843836
2024-12-12 16:30:00,139.22,139.23,138.99,139.0,254410,139.53,137.0,138.9,138.16966728438712,138.72696513446655,138.60550250352958,138.22490940999973,0.19712058646283026,-0.02377408481263143,137.2354442168509,63.135967267558705,-205178647.0,139.46437924439405,137.81473499999998,136.16509075560592,137.81473499999998,138.46868800000001,138.405622,0.7024962516966264,57.78853890680918,0.9402000000000044,green,137.55,135.88,0.0,-0.0007194244604316138,-0.002302158273381246,-0.0020863309352517415,-0.03661870503597125,16,30,3,-0.8660254037844385,-0.5000000000000004,0.15738487858567024
2024-12-12 17:00:00,139.0,139.05,138.81,138.9,23015,139.53,137.0,138.9,138.1857185528621,138.7286868744221,138.67094639163412,138.28628128181793,0.22226892959375277,0.025434518068645412,137.23574234544054,57.17110551221664,-205201662.0,139.5536408489552,137.925735,136.2978291510448,137.925735,138.46749400000002,138.3896225,0.6694608051468681,56.68074931041757,1.5150000000000148,green,137.55,135.88,0.0,-0.0015838732901367809,0.0002159827213822976,-0.0012958963282937855,-0.03254139668826501,17,0,3,-0.9659258262890683,-0.25881904510252063,0.1604057355813773
2024-12-12 17:30:00,138.9,138.97,138.6,138.68,15769,139.53,137.0,138.9,138.19658188137063,138.72820242791045,138.67295830460432,138.32207389256175,0.22188921062686973,0.06472545658029027,137.23592593945645,66.14174537266335,-205217431.0,139.61604340880604,138.006235,136.39642659119397,138.006235,138.461294,138.372454,0.648070747636378,54.218291705822246,1.3799999999999955,green,137.55,135.88,0.0,0.0018027112777617535,0.0012258436688779022,0.0008653014133256745,-0.03136717623305447,17,30,3,-0.9659258262890683,-0.25881904510252063,0.20329781112280676
2024-12-12 18:00:00,138.76,139.0,138.69,138.93,16873,139.53,137.0,138.9,138.21270096090095,138.73021036395116,138.73007868135892,138.37733990232886,0.23900607798182705,0.09958158086059762,137.23613833593217,60.691444340532215,-205200558.0,139.66024734950122,138.116735,136.5732226504988,138.116735,138.44709400000002,138.35645399999999,0.6246371228052077,56.529453201392975,1.1299999999999955,green,137.55,135.88,0.0,-0.0005758295544519722,-0.0014395738861298283,-0.00107968041459732,-0.03404592240696767,18,0,3,-1.0,-1.8369701987210297e-16,0.19086644547268658
2024-12-12 18:30:00,138.94,138.99,138.81,138.85,7332,139.53,137.0,138.9,138.22670753318883,138.73140230062828,138.75672786327914,138.42030900211714,0.24331124667324389,0.1283275140231269,137.2362311772389,55.10861838798479,-205207890.0,139.55901672715564,138.24698500000002,136.9349532728444,138.24698500000002,138.431294,138.341104,0.5928773283191219,55.56282977271712,1.6000999999999976,green,137.55,135.88,0.0,-0.0008642419877566047,0.0,-0.0003601008282317821,-0.033705437522506355,18,30,3,-1.0,-1.8369701987210297e-16,0.12029131309964594
